FID,RL_Eg_m,RL_Eg_s,RL_Cm_m,RL_Cm_s,RL_Ca_m,RL_Cam_s,RL_Ch_m,RL_Ch_s
761,105.732258467023,7.94626118503837,58.2500588235294,4.38574142009404,106.029882352941,8.27126535447437,106.001294117647,106.001294117647
762,3.60399999999997,2.09138299244608,0.995600000000008,0.590583973224322,138.251,10.6235991951814,138.251,138.251
763,6.66165454545458,1.97112085445754,14.9596363636364,13.0193463079902,15.6010909090909,12.804441977785,15.7831818181818,15.7831818181818
764,75.0654666666667,7.96345993684468,57.7725333333333,8.79464661991425,58.5259333333334,8.58664234598652,58.8199333333333,58.8199333333333
765,12.5048,0.493192749314974,138.251,10.6235991951814,138.251,10.6235991951814,138.251,138.251
766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,15.6985277777778,9.71189066816772,13.6016666666667,5.757856855627,16.0796666666667,6.40502877942561,15.3918888888889,15.3918888888889
768,9.87992307692309,1.82727597723236,10.7638571428571,2.52021546622512,12.996,4.09918752422561,12.4060714285714,12.4060714285714
769,9.45049999999999,1.06175136206352,10.8065,2.36831515357788,12.915,4.12442855568024,12.2805,12.2805
770,12.2504523076923,0.491238437958972,12.0613846153846,0.954258871905308,12.1901153846154,0.980918690873675,12.0346153846154,12.0346153846154
771,77.8552773826458,5.76970233296177,69.5083947368421,5.04718482479893,71.6380263157895,5.16894692527723,71.0532894736842,71.0532894736842
772,13.712380952381,5.79371874851326,10.5279090909091,3.22834788856371,12.7339545454545,3.48366292519593,11.0287727272727,11.0287727272727
773,11.0942303433001,1.59712617018936,7.38881395348837,0.77542773165554,11.4197906976744,1.58326314599598,9.79325581395349,9.79325581395349
774,NaN,NaN,4.613,1.64558164152951,10.815,1.6004175506212,7.747,7.747
775,8.85731951219513,3.15379222477682,2.66129268292683,0.974525823980466,11.899243902439,2.03625173326881,9.56265853658536,9.56265853658536
776,9.11116190476189,0.931568990298722,7.41866666666667,0.727224839426014,10.7404,1.46874116036547,8.57386666666667,8.57386666666667
777,7.54767894736841,0.810235123384375,6.97359999999999,0.788450819452105,10.9021,1.58366934635946,8.612,8.612
778,7.3035087004813,1.002826822622,6.27820270270271,0.870436379813508,11.0750945945946,1.6133900836674,8.57554054054054,8.57554054054054
779,7.4793,1.58702872380123,6.4956,1.37373497727465,10.9636,1.58575838943695,8.48239999999999,8.48239999999999
780,23.0851993506493,2.15720875666847,12.5129821428571,0.936231329727582,18.2923392857143,1.85312379294068,16.2971428571428,16.2971428571428
781,7.32193939393939,1.25136120353111,9.99333333333334,2.81307355525439,12.70075,4.24562795575436,12.0559166666667,12.0559166666667
782,9.02533333333334,0.437663994400062,10.587,2.39382196619297,12.794,4.17986333265836,12.1483333333333,12.1483333333333
783,8.837,0.689134171193027,10.624,2.39067759000233,12.807,4.17374785668363,12.1625,12.1625
784,7.38383333333332,0.614880336185688,10.381,2.57134708388927,12.75825,4.21020727313784,12.11825,12.11825
785,8.0660999999999,0.897566942582227,9.79319999999999,1.71326852800402,12.6368,3.82688526230024,11.8566,11.8566
786,8.485,1.27334064428823,10.6215,2.43771002791147,12.8265,4.17577356125002,12.195,12.195
787,NaN,NaN,10.649,2.54131014582189,12.86,4.18663682780438,12.25,12.25
788,NaN,NaN,10.521,2.59041874400053,12.825,4.19451653578444,12.198,12.198
789,10.9868095238095,3.29099113039716,14.6182857142857,9.41760432326379,16.2035714285714,9.49244554046348,15.699,15.699
790,NaN,NaN,10.728,1.34901291166388,12.806,3.73849439485207,12.124,12.124
791,9.76724242424243,0.590704491172525,10.1424166666667,1.18785960784427,12.6615833333333,3.76540073301371,11.9163333333333,11.9163333333333
792,9.7613333333333,0.320795635170991,10.2715714285714,1.14345757679234,12.656,3.76206912521264,11.9297142857143,11.9297142857143
793,9.46238095238093,0.893691825875933,10.9842857142857,2.35800135166546,12.9892857142857,4.11947318780683,12.3962857142857,12.3962857142857
794,15.363,8.69023539331304,13.2076666666667,4.48600278630949,15.4406666666667,5.39641761735308,14.7775,14.7775
795,78.9743073593073,5.7573702344132,72.2568181818182,7.23396964930977,72.947090909091,7.22049578131051,72.6927272727273,72.6927272727273
796,47.6496282051282,4.3305853050108,33.338,6.68347152724996,34.6162307692308,6.90785818984751,34.2382307692307,34.2382307692307
797,18.616696969697,10.5296961949251,18.45275,10.6519502431002,19.97275,10.5533202123789,19.4471666666667,19.4471666666667
798,54.1849240740741,4.4078761442707,30.7363456790124,2.47894267392742,35.8621234567901,2.71992843435701,36.2368271604938,36.2368271604938
799,6.70602272159801,0.814123247655948,5.0985,0.714645694360826,8.39348888888888,0.884525675215003,6.91467777777778,6.91467777777778
800,10.219316017316,3.20203142910233,6.85290909090909,0.777467892644247,9.8549090909091,2.24236758308421,9.12636363636364,9.12636363636364
801,13.1860471014493,5.8544258710468,9.12891666666667,3.21431214623078,11.81125,3.16371637300008,7.88416666666667,7.88416666666667
802,10.0097191919192,0.210349343615173,9.29865454545452,0.270913081447449,9.61129090909091,0.419900309190274,9.14458181818179,9.14458181818179
803,4.17466666666667,1.94906365247774,1.32305555555556,0.473630111891441,8.55972222222223,1.02198333074634,4.22583333333333,4.22583333333333
804,4.66482142857144,0.799955738156518,4.192625,0.753872209119477,8.407125,0.972942818002225,3.538375,3.538375
805,5.3262181818182,0.879666996239036,5.87663636363636,1.89686762657365,10.4596363636364,1.683841382417,3.79754545454547,3.79754545454547
806,7.96866190476189,0.188187272011969,7.66476190476193,0.640792949607279,10.4397142857143,1.68992927348596,5.22733333333337,5.22733333333337
808,58.2730588235296,3.89093460928363,109.694555555556,8.2634391381163,109.913777777778,8.26324047622113,109.690777777778,109.690777777778
809,7.25099999999994,0.254509107886353,7.157,0.93392891765017,10.4371666666667,1.692959695089,6.47733333333332,6.47733333333332
810,10.5893654381654,1.93217134052962,6.94700900900902,1.04102171576734,11.7443513513514,1.76155265368536,9.30041441441442,9.30041441441442
811,16.4013419354839,0.876169150913923,12.0039677419355,0.7156450304587,14.6623225806452,1.64867022474842,12.0509032258065,12.0509032258065
812,8.78269999999986,0.180619304985192,8.41859999999998,0.288057315506856,10.4466,1.68173025680596,8.56960000000002,8.56960000000002
813,20.9931952380953,1.05815731668855,14.3748571428571,0.670624222615817,16.5614285714286,1.6567023882982,14.7405238095238,14.7405238095238
814,38.763772978959,6.16745774947592,12.0953023255814,1.68246811259422,27.660976744186,4.49525808070763,26.7777209302326,26.7777209302326
815,6.70700000000003,0.590117987557776,6.77720000000001,1.01565334229337,10.4486,1.68338701189947,8.0374,8.0374
816,10.0071758241758,3.54221493428959,3.23235714285715,1.04557684563297,12.1174285714286,2.20384546018168,10.0399285714286,10.0399285714286
817,8.77446464646464,0.229680055756235,8.39257777777779,0.288338621917502,10.4649111111111,1.67153343624138,8.52248888888891,8.52248888888891
818,8.32339473684211,0.494764555913723,7.67959999999999,0.608522094207877,10.48295,1.6683870392726,8.44744999999998,8.44744999999998
819,7.92775824175825,1.97381012785058,7.72400000000001,1.39785639186871,8.2655,1.73705755681566,8.88528571428571,8.88528571428571
821,10.0417777777778,0.248126085304486,9.74340000000001,0.3497123657218,9.85780000000001,0.441808051482035,7.80449999999995,7.80449999999995
822,10.0709899193548,0.177095542078704,9.56978125,0.2261884846019,9.74390625,0.392518838799171,9.53246875,9.53246875
823,6.90349999999999,0.583857646059358,6.23175,0.787305078598372,8.5875,0.987265639756308,6.30575,6.30575
824,6.94752727272726,0.632712640371034,6.43954545454546,0.635471046980682,8.6370909090909,0.971384417653698,6.50109090909091,6.50109090909091
825,7.85145293466225,2.94528216899967,4.65848837209302,1.54078417139037,9.46997674418606,1.54408687561783,2.97606976744186,2.97606976744186
826,3.03636263736266,1.82528302754892,0.653357142857146,0.395936741991395,8.50714285714285,0.97991619332983,4.08007142857143,4.08007142857143
827,8.58955128205129,4.02679134165478,4.58730769230769,1.65373158987988,10.6969230769231,3.47323588452057,8.18915384615385,8.18915384615385
828,5.94489176688252,0.769104970830813,4.58206382978723,0.688549178969514,8.66300000000001,0.995695375689221,5.75340425531915,5.75340425531915
829,5.22949450549452,0.663467465197722,4.43314285714287,0.875231881945409,8.5565,1.0084050541336,5.274,5.274
830,5.51510714285711,1.44373126333333,5.026125,1.42438125912494,8.692625,1.03300693981827,5.25525,5.25525
831,3.332,2.00344448133452,4.3605,1.88768458782262,8.5825,1.01586206038307,3.564,3.564
832,6.01404444444444,0.707282603542508,5.3745,0.60661992856956,8.45080000000001,0.956187039053374,5.3939,5.3939
833,6.96079999999996,0.769269221492147,6.59259999999998,0.569973780195291,8.4852,0.937069399275774,6.59399999999998,6.59399999999998
834,8.80290461538461,2.16712961737063,6.7546923076923,1.33175266355012,9.51276923076924,1.27726629342994,6.91946153846154,6.91946153846154
835,10.7345188536953,0.168215160655093,10.1689423076923,0.174204482897613,10.2713076923077,0.258240419279501,7.26507692307692,7.26507692307692
836,11.123288888889,0.211877675637109,10.9111999999999,0.162545319775689,10.9216999999999,0.180198728024318,10.9111999999999,10.9111999999999
837,11.4525,0.48996647893893,11.08575,0.479780811545363,11.097,0.481869482534635,11.08575,11.08575
838,11.4613675213675,0.184209549160613,11.1580740740741,0.166065914328074,11.1662962962963,0.175730544185374,11.1537777777778,11.1537777777778
839,6.62768134171908,0.396338882348587,5.40120370370371,0.69978802143826,8.57309259259255,0.874407840530876,6.43424074074074,6.43424074074074
840,8.13780303030304,0.285309330447329,7.6455,0.282609184713833,8.59649999999999,0.793233728181865,7.65775,7.65775
841,10.02575,0.325190179463474,9.47787999999998,0.312981569845675,9.68396,0.435242638713803,9.02452,9.02452
842,10.9633529411765,0.0889455189530282,10.7366666666667,0.113591489484352,10.7528333333334,0.148350285439247,10.7366666666667,10.7366666666667
843,11.4834945054946,0.270779838964892,11.1120714285715,0.191908479695048,11.1221428571429,0.202307125606169,11.1120714285715,11.1120714285715
844,29.4254900284901,1.52047688543914,20.5831481481481,0.797605940043232,20.5877407407407,0.799062642127835,20.5830740740741,20.5830740740741
845,11.1661431451614,0.160397791538574,10.99740625,0.149788542639093,11.005375,0.163834370863004,9.9763125,9.9763125
846,11.0174666666667,0.305478512445655,9.93683333333334,0.31397575578325,10.1936666666667,0.415664661047553,6.18166666666668,6.18166666666668
847,9.39669915966387,0.234608814130104,8.53497142857142,0.292296305470008,9.26919999999999,0.523026532298489,8.57982857142856,8.57982857142856
848,7.12076923076921,0.193807080286676,6.53077777777778,0.193462152782636,8.43155555555556,0.910496058013854,5.06133333333333,5.06133333333333
849,4.92718128654971,1.61034468508429,3.83136842105262,1.21814087953013,8.50326315789474,0.93683469983914,4.76505263157894,4.76505263157894
850,6.46849047619047,0.575025152740783,5.61319047619047,0.476013769110474,8.47523809523813,0.924276195751314,3.88614285714286,3.88614285714286
851,5.8331515151515,0.520374904015782,5.18241666666666,0.654062528239008,8.44008333333333,0.930750838577327,5.76466666666666,5.76466666666666
852,3.88265217391305,1.09568824487508,2.68929166666667,0.73149195588413,8.43991666666667,0.938216078060569,5.11620833333333,5.11620833333333
853,10.1201944444444,0.276400868085015,9.47511111111109,0.241715998963699,9.66799999999998,0.425404883603853,9.4722222222222,9.4722222222222
854,14.1389333333334,5.77136918638864,9.94206666666667,3.55264134764395,14.2554,4.48500135878457,13.4198666666667,13.4198666666667
855,6.76096428571427,1.9826835432709,6.544875,1.76192721100274,11.22475,3.56136149993696,9.924125,9.924125
856,14.8893823529412,5.90508182147444,9.93064705882352,2.62008009326578,14.8073529411765,4.93805870597396,11.6762352941177,11.6762352941177
857,6.93677142857143,1.03391029096251,7.93431428571429,1.9836774641024,14.8232857142857,8.98488102798736,7.89625714285714,7.89625714285714
858,11.5028939393939,4.63665007258116,9.00933333333334,2.69275725015735,13.018,4.10228822214464,11.65125,11.65125
859,18.0335238095238,8.71783360753977,11.6234285714286,5.17465878118209,15.8804285714286,5.34602818779808,15.1801428571429,15.1801428571429
860,27.2540308123249,3.68597009508585,12.8743882352941,1.67254342491339,21.7295882352941,3.66401758392412,21.1010941176471,21.1010941176471
861,16.5257551931663,5.1522727916926,7.27114705882352,0.953329466396883,16.0643039215686,4.59391739389674,13.4267058823529,13.4267058823529
862,49.2944889190412,6.72942952966997,30.9048208955224,4.83550236287485,36.3825820895523,5.48148718006979,35.6353432835821,35.6353432835821
863,14.910975975976,8.2048431405252,15.3497567567568,10.03018698974,20.2421621621622,11.0950069112301,15.6148378378379,15.6148378378379
864,7.0748658008658,0.533904131611691,8.33336363636364,1.83220231434539,14.8367272727273,8.97689210683089,7.57700000000005,7.57700000000005
865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866,13.4374580645161,3.19793251016613,8.52264516129033,1.76450293125961,14.4847096774193,3.88215569811336,13.6742580645161,13.6742580645161
867,15.0772559139785,5.77058878799977,6.58,2.97635860264709,16.5993548387097,4.82787938389766,16.0415161290323,16.0415161290323
868,12.8759010989011,4.40914003943401,8.19842857142857,2.52188710850773,14.0099285714286,4.32589704186883,13.2097857142857,13.2097857142857
869,7.276,0.977127821105706,8.665,1.52367863954201,12.215,4.01595603846742,11.282,11.282
870,9.5463193277311,0.784151028047557,7.98828571428572,0.703869656767649,10.9943428571428,1.51338799979774,9.15439999999999,9.15439999999999
871,5.77492424242424,0.944009170877749,5.54025,1.05892103164082,10.8235,1.59414733396543,7.83525,7.83525
872,6.84411999999999,0.447717225694976,6.51426923076923,0.710319577045904,10.8225769230769,1.59546138222463,8.07084615384616,8.07084615384616
873,63.21005,4.64696202172011,41.869625,3.18450147731698,44.507625,3.15590518463553,43.7733125,43.7733125
875,22.5691647978253,4.27553554901919,10.1398623853211,0.863831533581949,17.2635596330275,2.44746656985963,15.6286513761468,15.6286513761468
876,66.0945864939871,4.65087590493121,42.2651914893617,2.77164589267974,42.8274680851064,2.78134489719552,42.3824042553192,42.3824042553192
877,22.8883756862746,6.13335249674039,15.2782549019608,3.81695346206613,17.5246862745098,3.696708704169,16.1225294117647,16.1225294117647
878,70.8078545454546,5.02517364679355,44.9838181818182,2.91354695006111,45.149909090909,2.93122748445767,44.9727272727272,44.9727272727272
879,52.6493624338624,3.46663014979954,33.8100714285715,1.94686969852932,33.8544642857143,1.9648538545659,33.8035,33.8035
880,11.1173162393162,0.355120305397092,10.7532592592592,0.406021099166484,10.8568518518518,0.546160346209091,10.7431111111111,10.7431111111111
881,46.8211153846154,2.99994161294431,30.2753076923077,1.65686968827047,30.3682307692307,1.68464920981191,30.28,30.28
882,11.7888999999999,0.383606496222293,11.6192000000001,0.370524828653425,11.6434000000001,0.459093898028724,11.6126000000001,11.6126000000001
883,8.84052205882349,0.228008985508186,8.75352941176466,0.949438760485097,9.6809411764706,1.01508348985549,8.72864705882348,8.72864705882348
884,9.81975213675213,0.381402167832135,9.70755555555556,0.685246739472839,10.1802222222222,0.818515544196413,9.86707407407407,9.86707407407407
885,54.411352631579,3.853963729156,34.44485,2.43213615239027,35.5172999999999,2.28594975366395,34.96475,34.96475
886,7.47051111111113,0.807701859536576,8.469,1.38787073792381,9.8754,1.07790385318761,9.20329999999999,9.20329999999999
887,7.72666666666665,1.57989326519106,8.466,1.53938744756273,10.162,1.25547091053803,9.631,9.631
888,10.7584393939393,0.22759037417269,10.5999166666666,0.329066355939125,10.7156666666667,0.517397365055814,10.60325,10.60325
889,8.99,0.27563739945076,9.543,0.966480773261983,10.0585,1.00216370024168,9.704,9.704
890,11.0954675324675,0.229814703838794,10.8866818181818,0.284892448295012,10.9542727272727,0.452360669853355,10.8695,10.8695
891,NaN,NaN,11.112,0.503696048931998,11.152,0.597706661543309,11.097,11.097
892,11.7831904761904,0.478414158302443,11.0940000000001,0.488954543831724,11.228,0.587344207527471,11.0825714285715,11.0825714285715
893,12.035,0.238160889942885,12.5646666666667,1.28786176325513,12.5726666666667,1.30902414449756,12.4486666666667,12.4486666666667
894,10.0013333333333,0.0774869437303528,10.224,0.512160649360111,10.399,0.697660500973833,10.227,10.227
895,10.1513,0.436473159333789,10.328,0.785259595695988,10.4912,0.90258363447229,10.28,10.28
896,NaN,NaN,12.402,1.14878880379106,12.41,1.17357457252502,12.275,12.275
898,11.9017680672269,3.87845202524852,6.19482857142857,1.98037608334182,12.7119714285714,2.40982247009995,12.5758,12.5758
899,12.4744338235294,3.165675395688,10.8911176470588,2.03671289263349,12.2285294117647,1.87606204472209,11.9406470588235,11.9406470588235
900,3.91795263157892,2.0355914371389,2.33615,1.35274002790007,11.1496,2.22559949971533,10.97855,10.97855
901,12.2032857142857,0.570778025149794,12.3332857142857,1.00123629937614,12.3418571428571,1.03071807352643,12.2095714285714,12.2095714285714
902,14.1187794117647,6.57409917766491,9.56782352941175,5.17478098646811,14.4480588235294,4.30877263441001,14.1779411764706,14.1779411764706
903,15.04875,4.82692151721189,13.069375,3.64792888081641,13.933875,3.46391007856835,13.7005,13.7005
904,47.4998571428571,5.00656208194806,30.2471428571428,4.76765761465304,32.5959285714285,4.18144120215239,32.2896428571428,32.2896428571428
905,97.3512090909091,7.3031995195074,79.6712888888888,6.11416737302647,83.8117555555555,6.29340148802299,83.4962222222221,83.4962222222221
906,9.03633333333332,0.675196158768531,9.60109999999999,1.37176912800242,12.5598,3.81863666063502,11.7669,11.7669
907,7.49810256410256,0.740880522968586,9.11799999999998,1.7240230149124,12.5184615384615,3.8532639293437,11.7036153846154,11.7036153846154
908,15.9679337121212,13.6028179598557,4.97242424242425,1.38872016447172,18.2033333333333,12.3218940979623,17.3716060606061,17.3716060606061
909,14.8717983635301,5.05111460016138,10.4280169491525,2.4812456007844,13.3885762711864,2.92860296589028,12.7585084745763,12.7585084745763
910,37.2643591893781,2.3734305124713,24.0067037037037,1.49886056311172,24.8941666666667,1.53743372071347,24.6985185185185,24.6985185185185
911,35.5872411067194,4.56248451835781,20.6710869565217,2.70648410301394,23.9581739130434,2.81817821201443,23.7451304347826,23.7451304347826
912,21.4965128205128,3.30340113944286,8.53167307692307,0.648913239776059,17.1482884615384,2.78083703360915,18.1098269230769,18.1098269230769
913,23.1211251384274,2.56738429686688,12.6258837209302,1.33494986415774,17.0896046511628,2.33436933902593,18.6043720930233,18.6043720930233
914,9.25008467741936,4.93018138136927,1.6829375,1.13095578116374,12.03625,3.67254990150291,13.44059375,13.44059375
915,17.2784285714286,10.8707098911534,22.192625,19.145532936322,23.43475,19.0967141002563,23.360125,23.360125
916,12.329,0.590853711258644,138.251,10.6235991951814,138.251,10.6235991951814,138.251,138.251
917,12.1794743589744,0.568767302393421,12.7347692307692,2.82063177892318,12.745,2.82937955613882,12.7653846153846,12.7653846153846
918,115.764571428571,8.72446600324259,138.251,10.6235991951814,138.251,10.6235991951814,138.251,138.251
919,12.8960416666666,5.98629031533285,12.6234375,3.8364546017456,13.711625,3.65648914907077,12.8181875,12.8181875
921,7.25216666666668,1.36211710739158,9.77566666666668,2.2930451518481,11.4837777777778,1.78754782550371,10.2125555555556,10.2125555555556
922,78.5577711962834,6.93048153702569,56.7270238095239,5.7949236868828,64.9550476190477,6.67056183389077,64.6839285714287,64.6839285714287
924,8.39570897435898,3.74351372558868,2.67835,1.16215559764308,14.240075,4.30887148716086,13.381175,13.381175
925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926,NaN,NaN,4.383,3.75051694801895,138.251,10.6235991951814,138.251,138.251
927,82.917936936937,6.3211977621268,9.68945945945945,0.954604170098063,79.5999999999999,6.33277169572395,79.2875135135135,79.2875135135135
928,105.874028571429,7.8937531717783,130.062266666667,9.93779062693349,130.1578,9.93986284446119,130.126266666667,130.126266666667
929,7.54371428571425,0.964359669593653,9.246,2.40423925748323,8.991,2.41526130699323,12.4882857142857,12.4882857142857
930,7.74700000000007,0.72015326968844,9.65933333333334,2.21945563520652,9.49166666666666,2.21468629628363,12.511,12.511
931,14.3821531531532,3.77660134536782,12.7602972972973,2.3059185082452,12.8084054054054,2.31513594280954,13.019027027027,13.019027027027
932,31.9058787878788,1.87449392330713,21.7467272727273,1.67565442982179,21.8673181818182,1.69181657269034,22.2063636363636,22.2063636363636
933,10.3571282051282,0.159176574975537,10.7023076923077,1.15241845915075,10.7506923076923,1.19289167932631,10.9803846153846,10.9803846153846
934,44.4352084745762,3.64423786063121,14.7686333333333,0.806984869141591,29.7739666666667,2.37370000574479,29.8626166666666,29.8626166666666
935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,12.6064175824176,3.60887716970479,10.5314285714286,1.94475969042934,11.0638571428572,2.00804642229894,10.7287142857143,10.7287142857143
937,8.37169873150103,0.321107963565239,8.00409090909091,0.405438136541076,8.47749999999999,0.81547764844748,8.39624999999999,8.39624999999999
938,8.94383333333333,0.372470186182937,8.761,0.395487560373786,9.0225,0.632865917291545,8.7655,8.7655
939,9.2880797101449,0.161390251243094,9.88345833333333,1.57500476169895,10.0295,1.59148976528482,10.45075,10.45075
940,7.8132435897436,0.740975277422687,7.59307692307693,0.888704180570989,8.42869230769231,1.0541731033466,8.70084615384613,8.70084615384613
941,8.87302689075629,0.39559367584548,8.5114857142857,0.687927452345008,8.98845714285712,0.887622796301575,9.05682857142855,9.05682857142855
942,9.75653333333331,0.933978746289626,9.85016666666667,1.39909959406704,10.0278333333333,1.40043361057601,10.0755,10.0755
943,116.985743954481,8.85398686157752,110.185868421052,8.4122889435276,111.572394736842,8.4866583719706,111.693184210526,111.693184210526
944,10.3558300653595,2.94867554207942,10.424,2.31805150824861,10.7153888888889,2.25896514205491,11.2072777777778,11.2072777777778
945,10.8290439560439,0.138492750093979,10.9760714285714,1.04219564309835,11.0129285714285,1.08166434153473,11.1970714285714,11.1970714285714
946,10.2714999999999,0.242562541598218,10.6202,1.19720727748592,10.6738,1.23646366804787,10.92,10.92
947,9.93539285714282,0.141187326474707,10.3605,1.31707276969827,10.431,1.3565297353626,10.739875,10.739875
948,8.94655789473686,0.266236784886563,9.69494999999998,1.70159261132473,9.87799999999998,1.70104954941635,10.3814,10.3814
949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951,8.73227181732875,2.51206569330011,4.66876258992806,1.0675170178608,8.8616690647482,2.57146843910116,12.5019496402878,12.5019496402878
952,21.5249888888889,4.51431596538275,13.0975277777778,2.62459952918224,15.4920833333333,2.8824422671181,17.8095277777778,17.8095277777778
953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,7.35177272727272,0.763064932009002,8.93860606060607,2.16486576545562,9.62081818181819,1.79844440869883,10.1736363636364,10.1736363636364
955,24.8454,14.9674388352687,17.3778333333333,9.54053704739458,18.5948333333333,9.50995538611462,19.5731666666667,19.5731666666667
956,10.0984578947369,0.857886432582291,10.082,1.24951882630767,9.90164999999998,1.12595183957621,12.50745,12.50745
957,14.8582370141039,2.57540265173355,9.09551461988305,1.53805546652465,9.63100000000001,1.58050972668756,14.5744736842105,14.5744736842105
958,14.6573928571429,6.09366091147755,7.1415,3.4855687397381,15.385,4.87667221903748,14.788625,14.788625
959,36.1367777777778,2.72225800380061,22.6521111111111,2.60979525362311,27.8555555555555,4.88513622265936,27.298,27.298
960,60.8268076923077,4.10096298898797,138.251,10.6235991951814,138.251,10.6235991951814,138.251,138.251
961,94.3230631578949,6.90065251272584,121.4736,9.42632237904018,121.8218,9.40490228268997,121.77125,121.77125
962,59.4436388888889,4.18775464358288,37.6016666666666,2.58613709620913,40.5722222222222,3.70298541583392,39.9775555555555,39.9775555555555
963,91.3186322055138,6.80606071991242,69.2844736842105,5.24146413260883,73.6635263157894,5.45897044904952,73.3485789473683,73.3485789473683
964,7.17739999999998,1.34975222580704,8.39400000000001,1.50691565616487,12.34,3.9256248586092,11.4602,11.4602
965,7.408,2.06731947453939,8.446,1.64462420898781,12.385,3.91153103976885,11.526,11.526
966,30.7352878787878,4.19880271743226,15.9210833333333,1.89403811298215,24.0685,3.96870956708222,23.4255,23.4255
967,7.06475555555555,1.35797250556448,7.9139,1.51388527921987,12.3141,3.93399637995735,11.4162,11.4162
968,14.5067569230769,4.94435878570283,8.29380769230768,3.00827465523223,15.2439230769231,4.21586534596278,14.6043076923077,14.6043076923077
969,98.8958726467331,7.85326243172364,71.8556976744186,6.59232448572084,73.9335813953488,6.56807083671583,73.6838139534884,73.6838139534884
971,7.59133333333335,0.996207020868866,8.47166666666667,1.41848447623526,12.209,4.01063361075747,11.2666666666667,11.2666666666667
