FID,RL_Eg_m,RL_Eg_s,RL_Cm_m,RL_Cm_s,RL_Ca_m,RL_Cam_s,RL_Ch_m,RL_Ch_s
698,52.071861660079,5.05157943574157,27.1270869565218,2.34421384966848,36.8137391304348,3.70134053338117,28.363,28.363
699,35.6338888888889,23.2803472567648,22.1218888888889,17.4997188845301,39.3205555555556,21.3029984013762,40.3165555555555,40.3165555555555
700,30.6710285714285,16.4848379197526,15.3210666666667,9.25725178894997,33.628,14.3644108464508,34.0865333333333,34.0865333333333
701,17.2392820512821,7.2195417929991,13.5810769230769,4.29675891695645,18.6335384615385,4.63748992941113,5.89176923076924,5.89176923076924
702,18.6227584196891,2.22647831207649,13.4575025906736,2.01340352098814,19.5489533678757,3.13285540758956,14.4586580310881,14.4586580310881
703,26.9904885290148,2.9216628123132,17.9970512820512,2.61143295726859,22.4192307692307,2.66394973420516,17.3725128205128,17.3725128205128
704,11.0945267148651,2.2663071362524,9.16588785046728,1.91469048492677,14.0490747663551,3.33430003473395,9.93255140186916,9.93255140186916
705,11.6529560784314,3.55375300637723,7.52478431372552,2.38596832048792,14.9271960784314,3.28291354197643,10.1327254901961,10.1327254901961
706,31.1748095238095,17.1247711104052,16.5065714285715,6.60100947285752,31.0987142857143,11.5447331230865,27.9261428571428,27.9261428571428
707,37.897,24.5607038728593,24.5885,17.9372179151767,38.36175,19.8889515770021,35.91275,35.91275
708,30.2391555555555,16.4701506094701,18.8758,8.37702984290906,30.5213,11.3649081583375,27.1012,27.1012
709,10.7207,4.86771981591035,12.3148,4.38563732823118,21.2166,7.39110769187628,15.2162,15.2162
710,13.0828095238095,4.81476567885067,16.3051428571428,4.50926901593578,22.3057142857143,7.06951969521025,17.9424285714285,17.9424285714285
711,19.0270476190476,8.67312513448668,15.4076666666667,5.34515364093709,24.7652666666667,7.73379975092944,20.0554,20.0554
712,15.4988333333333,3.4536065582765,18.51275,4.2828282191859,23.102,6.95348451835099,19.56125,19.56125
713,18.9536222222222,13.9493056469571,12.5187,10.6773885822769,25.8211,10.9222516163276,21.292,21.292
714,101.792007978723,7.58345873932975,66.3786041666666,6.31056666773282,70.7411041666666,7.18096488308162,67.690875,67.690875
715,10.4234773109244,7.05346205902538,4.24382857142856,3.14275481080884,21.8919142857142,7.41268593278065,16.2218571428572,16.2218571428572
716,4.349,1.99328175935367,7.632,4.49252253848088,20.6325,7.63409937210822,12.9895,12.9895
717,12.4409555555556,3.16181260682683,11.7103,3.58522213087665,21.2088,7.32124191262268,15.1654,15.1654
718,9.48209890109891,1.74596054155097,9.62414285714284,3.06347041000787,19.385,7.99528915225836,10.3628571428571,10.3628571428571
719,9.06244736842107,0.752945257118154,9.20449999999999,1.09270249782306,19.1644,8.08695625693014,8.69300000000001,8.69300000000001
720,8.91943993993994,1.59766590132922,8.83529729729729,1.4930584381107,19.2049459459459,8.06693289831601,7.49240540540541,7.49240540540541
721,17.4603896103896,4.58202446120247,12.855,3.13848918598884,21.8835454545454,7.67135346832205,14.4245,14.4245
722,14.0478636363637,2.49572718189476,13.571303030303,2.76155761854683,20.0573030303031,7.76977481857163,14.0636060606061,14.0636060606061
723,48.5714025641025,3.71231042768594,29.25015,2.77306822578978,38.7424,7.56987675091368,26.317925,26.317925
724,27.5602199391172,4.08116114598834,20.4755890410959,4.33450112675768,26.7615890410959,11.0634536066881,27.6609315068493,27.6609315068493
726,74.9301683716967,16.7283957255035,33.9032898550725,6.00618125555716,54.8290144927537,13.4416564796057,54.5444057971015,54.5444057971015
727,114.077038461538,19.5264745430329,53.5668461538461,9.35782619809521,87.634076923077,23.3618071668094,87.5793076923077,87.5793076923077
728,19.79701,10.3631141976508,14.14768,6.9902064636178,24.44476,8.60848038139583,19.59996,19.59996
729,8.35666666666662,4.4474476840108,10.884,4.60636924677536,21.32225,7.30803494876101,14.59575,14.59575
730,30.3753428571428,16.0282476090784,21.7987619047619,10.6541000344322,30.1523809523809,11.1300225161827,25.9205714285714,25.9205714285714
731,15.5988666666667,6.88924108751795,25.2386666666667,22.2552135084363,30.5548666666667,20.9451257428959,25.7290666666666,25.7290666666666
732,13.0792307692308,8.17093396173405,21.9284285714286,23.0706056413998,29.9492142857143,20.9529678312517,22.7052857142857,22.7052857142857
733,8.35833333333333,6.30011108894648,8.01033333333334,4.89157309832585,21.5483333333333,7.24143110410826,13.1596666666667,13.1596666666667
734,12.1750909090909,3.30252178530306,5.26413043478261,2.24942087025292,21.5268695652174,7.22355252252237,11.2849130434783,11.2849130434783
735,12.4016428571429,3.18142502580002,11.8685,3.59665468524919,21.258625,7.32202094541528,14.807875,14.807875
736,11.192,5.07433590579938,12.0163333333333,4.12811459481029,21.2816666666667,7.32654290977584,15.2303333333333,15.2303333333333
737,11.7559560439561,3.70396049179441,12.0804285714286,3.82386172206709,21.1755714285714,7.35300553130519,15.0197857142857,15.0197857142857
738,10.4454333333333,3.91632089515125,10.261,3.95961287206168,21.1914375,7.34247288881387,14.5256875,14.5256875
739,70.7991944444444,7.64316315838873,38.9475555555556,5.61876752712126,50.9727777777779,7.29682470321954,39.6114444444444,39.6114444444444
740,126.348607142857,9.14066592530309,210.9765,16.3024950266545,213.66225,16.3809849476567,211.047625,211.047625
741,129.32853030303,11.020153376657,75.5829166666667,7.23809805826096,86.78275,8.59267560259966,74.4178333333333,74.4178333333333
742,94.4886102941176,7.48867533152357,52.0603529411765,4.31722703351903,66.0364117647059,7.34395513770391,58.5264117647059,58.5264117647059
743,121.230322463768,18.0995379383799,25.0460833333333,2.04182147717837,85.0347916666666,15.8128490510104,80.6260416666667,80.6260416666667
744,182.061643333333,13.8967930509525,13.47576,1.55831112296484,133.15936,10.4331267088694,129.0324,129.0324
745,95.3435454545455,7.51036645402175,57.6868181818183,6.14024186267248,67.595,7.37298488768885,61.9463636363636,61.9463636363636
746,233.82760130719,17.9238603530254,51.0686666666666,4.26434692875743,190.952277777778,14.5199317591974,188.789388888889,188.789388888889
747,10.3493003952569,1.60073620041925,9.67260869565216,1.18863116018437,19.3121304347826,8.01728607712073,6.9338695652174,6.9338695652174
748,10.5298476190476,2.02104773198905,10.1964666666667,2.02556038045151,19.3694,7.97623383360784,9.43706666666669,9.43706666666669
749,11.6044071146245,1.52860423213515,10.9758695652174,1.46859751449025,19.3946956521739,7.96339722164331,10.8196086956522,10.8196086956522
750,11.622980952381,1.93015621191986,11.4175238095238,2.03883684179457,19.4588571428572,7.93514352693401,10.5545714285714,10.5545714285714
751,8.03259999999997,1.93284586378044,10.7306,4.44540496077302,19.7756,7.98792160274069,1.65380000000002,1.65380000000002
752,12.4526666666667,4.12873742140588,12.83725,4.28330148473221,20.3065,7.8152342022255,10.4445,10.4445
753,18.9489333333333,5.82445823502146,14.3555625,3.54336333178589,23.1603125,10.4894875366901,21.8935625,21.8935625
754,9.02042857142859,4.7989239733181,9.97571428571427,4.53806172371972,24.015,11.6544512477829,19.8895714285714,19.8895714285714
755,10.0463333333333,4.77202483216261,12.8183333333333,4.22116807608904,23.7906666666667,11.8115608749918,20.0538333333333,20.0538333333333
756,51.2928411448568,12.1258711431365,21.8013622047244,6.2568763916262,46.5406614173228,14.3509516231037,37.081157480315,37.081157480315
757,54.2762363636363,25.5583597538527,31.6136363636364,18.0693114574261,50.6277272727273,21.0849234116766,48.9413636363636,48.9413636363636
758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759,18.5967333333333,11.1500669870872,21.1224,7.63188075403722,29.8621,13.0750897343598,26.8799,26.8799
760,14.5716071428571,9.14276993015915,16.7265,6.39934757607363,28.377125,12.6784834484226,25.571625,25.571625
761,209.310570409982,15.9266573693777,116.019882352941,8.78734297060198,212.436735294117,16.6464795655015,212.052205882353,212.052205882353
762,6.91560000000002,5.38542421745059,1.94069999999999,1.84871611159239,276.042,21.2540342045921,276.042,276.042
763,10.7391636363636,5.17695008143787,29.5853636363637,26.0632508989059,31.6113636363637,25.8066310945097,31.3971818181818,31.3971818181818
764,148.111952380952,16.0197591549956,114.935533333333,17.643514511567,116.816333333333,17.1780367637914,117.0674,117.0674
765,12.8393083333334,0.915148928221365,276.042,21.2540342045921,276.042,21.2540342045921,276.042,276.042
766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,29.4383888888889,19.7140129414025,26.5055555555555,11.6597065743257,34.1461111111111,15.1985763260782,31.1667777777778,31.1667777777778
768,15.780967032967,4.51726325060802,20.6458571428572,5.45834212783504,27.9281428571429,12.0707467554148,25.1604285714286,25.1604285714286
769,13.9638333333334,4.09142240120019,20.595,5.29181947475094,27.82425,12.3681858596545,24.91075,24.91075
770,17.2936584615385,2.97030326445339,19.6447307692308,4.0192795996935,20.9085384615385,3.71941351172342,17.6684230769231,17.6684230769231
771,155.122506401138,12.6171959910696,136.317605263158,10.1872934245469,145.064631578947,12.0909388241482,142.490684210526,142.490684210526
772,22.7325021645022,12.3232683295136,14.8411818181818,6.8432683699487,24.6625909090909,9.91835607129488,16.7506363636363,16.7506363636363
773,23.2502104097453,7.93700769740972,11.8270930232558,2.80517847684749,24.3096279069768,7.72561735256432,19.1227209302326,19.1227209302326
774,NaN,NaN,7.067,4.15617429672832,20.505,7.7004722109928,12.98,12.98
775,18.8095536585366,8.74621115111387,3.98265853658536,2.29190509437471,24.4481707317073,8.06849073647956,18.6298536585366,18.6298536585366
776,14.9151428571428,4.47886959751129,10.2595333333333,3.16040143855308,20.3539333333333,6.99027766573448,13.7002,13.7002
777,10.4254157894737,3.40625912248203,10.0273,3.23087345051663,20.74215,7.62363861572958,14.36425,14.36425
778,10.6264850055535,3.44004765650931,9.17386486486488,3.25347872995528,21.0704189189189,7.6409963125993,14.4458918918919,14.4458918918919
779,12.3227,4.07300922097092,10.3648,3.85826478707296,21.0616,7.48644724367523,14.767,14.767
780,47.2037389610389,8.49001853684024,21.7860892857143,2.63413547778295,38.0654107142857,8.05937199119074,32.5808571428571,32.5808571428571
781,11.769393939394,4.05227898228366,19.258,5.9445431310978,27.4968333333333,12.5435612217012,24.527,24.527
782,11.4883333333333,3.01320223699877,20.0723333333333,5.42123826998367,27.6043333333333,12.4811326010237,24.651,24.651
783,10.836,3.6884561416274,20.244,5.31932883541328,27.621,12.4755760988821,24.677,24.677
784,8.96799999999999,2.55072625474566,19.93125,5.52774971886882,27.57675,12.4983901641049,24.6255,24.6255
785,10.2272,3.40256632817314,18.6978,4.06558780057252,27.5076,12.0659093485907,24.229,24.229
786,11.455,5.10156848439779,20.34,5.31089499101664,27.679,12.4497773456378,24.749,24.749
787,NaN,NaN,20.496,5.39528433848422,27.754,12.432459533417,24.856,24.856
788,NaN,NaN,20.263,5.49199353541069,27.697,12.4503092813473,24.771,24.771
789,16.9177619047619,7.59696745609993,28.376,19.0203937648727,33.983,20.3670606817448,31.564,31.564
790,NaN,NaN,19.572,4.034736062631,27.627,12.0270745204942,24.454,24.454
791,13.9968333333333,2.74606904364832,18.74125,3.51007690951979,27.5048333333333,12.0277510870852,24.1930833333333,24.1930833333333
792,11.0382380952381,1.9224724744855,18.7474285714286,3.63040445261279,27.4374285714286,12.0736168726547,24.1231428571429,24.1231428571429
793,13.5740952380952,3.88815393411729,20.9337142857143,5.20670894740247,27.9738571428571,12.3255529780777,25.1032857142857,25.1032857142857
794,24.9886666666666,18.3856565328498,25.1601666666667,9.39348774570421,32.8515,13.7459765693117,29.8556666666667,29.8556666666667
795,154.588818181819,11.5951924393557,143.519363636364,14.6321261861801,146.417954545455,14.8021627944442,145.111772727273,145.111772727273
796,90.5541923076923,9.4006237383115,65.7779230769231,13.6024183345412,70.5336153846155,15.3008679665876,68.5651538461538,68.5651538461538
797,32.6210757575757,21.9171849236671,35.7015833333333,21.6147846911236,41.44775,22.0258645064358,38.97725,38.97725
798,111.259357098765,10.5072415564175,60.8651111111112,5.13230295012173,73.7725802469136,6.76583838814315,73.8128395061728,73.8128395061728
799,9.93174332084893,3.2281483006748,7.28478888888889,2.50259334439257,13.5087777777778,3.77108309667701,10.2609444444444,10.2609444444444
800,18.1772034632035,10.3378639281214,9.24927272727273,2.48890511373859,17.8622727272727,7.56455916803129,14.6909090909091,14.6909090909091
801,26.1518043478261,12.6172521534764,16.341875,7.09822388406777,22.3745416666667,7.3197597291077,12.5995416666667,12.5995416666667
802,11.6384787878788,1.69732676536281,11.1461090909091,1.50657981625361,14.1615454545455,3.11378397092022,10.8976181818182,10.8976181818182
803,7.57395424836602,5.03201449656846,2.06788888888889,1.06357657618293,14.4413333333333,3.77401759912008,6.76488888888889,6.76488888888889
804,6.18457142857142,2.59480162341028,5.350625,2.12143453088797,13.7215,3.51960763266133,4.2165,4.2165
805,7.58198181818184,2.86406476400709,7.84809090909092,2.81932900630591,19.2896363636364,8.02006280467067,4.97463636363636,4.97463636363636
806,8.70382857142856,1.06341611686196,8.75461904761906,1.17666866814612,19.1651904761905,8.08551427940597,5.58090476190478,5.58090476190478
808,109.617816993464,7.79559700804496,217.3115,16.536013356751,219.079666666667,16.7097505680964,217.253944444444,217.253944444444
809,8.17839999999996,1.59548498760691,8.52716666666666,1.61562165021703,19.1706666666667,8.08283741672129,7.14333333333332,7.14333333333332
810,23.5991628173628,8.30648358529225,10.7939369369369,2.75527877261152,25.4754954954955,8.25432385243818,17.2134774774775,17.2134774774775
811,29.178088172043,3.46244868242827,19.4260322580645,2.45443756386467,28.4594193548387,7.73157946081108,19.4325161290323,19.4325161290323
812,9.15099999999989,0.861766581877972,9.09699999999999,1.01072873342583,19.1658,8.08463181793899,9.2794,9.2794
813,35.0326095238095,2.61994239964389,22.3465238095238,2.02379411394329,31.5126190476191,7.75858708924939,22.7137142857143,22.7137142857143
814,80.6416389811739,14.379181699924,22.0982325581395,3.68826287224239,59.4637441860465,12.8283526327848,55.6422093023256,55.6422093023256
815,7.80700000000002,2.10217747827107,8.43159999999999,2.13108962340465,19.2392,8.04465411436817,9.5794,9.5794
816,32.1144285714286,17.3827949628118,5.39250000000001,2.99376618623007,30.0846428571429,10.9837111747977,22.9808571428571,22.9808571428571
817,10.0187333333333,1.43362507714067,9.56644444444444,1.24900175664574,19.2461111111111,8.04019245767691,9.67186666666666,9.67186666666666
818,10.3339157894737,2.382557294689,9.43540000000001,1.79769673570198,19.37525,7.97995580389592,10.2275,10.2275
819,12.2323846153846,4.6462224946522,11.5660714285714,3.5125472039973,14.1386428571428,4.67504736869394,13.5229285714286,13.5229285714286
821,11.0406666666667,1.6495241338458,11.4186,1.66056361260612,14.3049,3.05659758208024,8.13789999999997,8.13789999999997
822,11.3686532258064,1.41062068388782,11.07284375,1.16971154526343,14.1273125,3.06442455449534,10.7198125,10.7198125
823,9.2545,2.6848690107598,9.25475,3.16034455640761,15.00525,3.42894555295139,9.438,9.438
824,9.70645454545455,2.84305277061375,9.69454545454546,3.17118642869105,15.2467272727273,3.34992298426837,9.91645454545456,9.91645454545456
825,13.459968992248,6.96632343374371,7.46309302325581,3.6580167530704,16.426511627907,4.36979611073144,4.38797674418605,4.38797674418605
826,5.38982417582417,4.00401654316096,1.10678571428572,0.862571513760474,14.4279285714286,3.73165052204516,6.62635714285714,6.62635714285714
827,28.0281282051282,20.793407034258,10.4900769230769,6.36813760864493,29.5810769230769,19.8966945223184,24.8558461538462,24.8558461538462
828,8.99284921369103,3.20047400371392,6.55593617021277,2.51637876955415,15.4000425531915,3.50390453200755,8.79808510638299,8.79808510638299
829,7.29909890109893,2.64396849862744,6.13014285714285,2.79588294297501,14.9199285714286,3.47012508269055,7.72971428571431,7.72971428571431
830,8.22546428571421,4.01525771625512,7.770125,4.07476939285894,15.4295,3.38929632513588,8.18925,8.18925
831,4.958,4.56169322127707,6.7535,4.34958695241934,15.051,3.47979999540318,5.271,5.271
832,8.9647111111111,2.77770065567503,7.47300000000001,2.16759993760138,13.9946,3.41191911276221,7.40790000000001,7.40790000000001
833,10.3261,3.41882394211038,9.07919999999998,2.45144384739626,14.221,3.41245422589723,9.02399999999998,9.02399999999998
834,14.6451384615385,5.63930788613443,10.5632307692308,3.68780591044908,16.2946923076923,4.14301132995775,10.8143846153846,10.8143846153846
835,11.2805535444947,0.971360223323524,10.6862115384615,0.777376718659363,14.1232307692308,3.03304901789023,7.5791153846154,7.5791153846154
836,11.2350666666667,0.518931108074113,11.0506,0.381949637420335,14.0723,2.98656362267277,11.0311,11.0311
837,13.1511666666667,2.68357974338906,12.68775,2.71637462965413,15.11625,3.29549445777431,12.68075,12.68075
838,12.0968034188035,0.989357932506238,11.6685555555555,0.738292025485456,14.3402962962963,2.83158107754728,11.5564814814815,11.5564814814815
839,7.36740461215933,1.39393966269979,6.10518518518519,1.68752173989752,13.8020185185185,3.36701285534999,7.46077777777779,7.46077777777779
840,9.71590909090911,1.89087132816787,9.12808333333333,1.6953131870188,13.9063333333333,3.36339115577319,9.09024999999999,9.09024999999999
841,11.1017333333333,1.31919686355345,10.48624,1.09613474252656,14.07552,3.13318419068729,9.85524000000001,9.85524000000001
842,11.3690522875817,0.796591567188273,11.0878888888889,0.652860215535402,14.1135555555555,2.97469111949328,11.0570555555556,11.0570555555556
843,12.4459340659341,1.57170318616962,11.8080714285714,1.06945342277288,14.5000714285714,2.85748335505033,11.7887857142857,11.7887857142857
844,49.4584159544161,3.07582280733152,31.1247407407407,1.65061852594674,33.6273333333334,3.03836602404642,31.0862962962963,31.0862962962963
845,11.3910907258065,0.443170211495251,11.20028125,0.412656328203196,14.102375,2.95300749821847,10.12475,10.12475
846,11.9485333333333,1.89884793292176,10.7465,1.44866902621097,14.356,3.07776306989399,6.66066666666668,6.66066666666668
847,10.0432605042017,0.819921265902879,9.15757142857143,0.785391832225191,13.8852285714285,3.24467254262869,9.25297142857144,9.25297142857144
848,8.3869943019943,1.66758891282901,7.51244444444445,1.35403865120398,13.7032592592593,3.49156363365021,5.68833333333333,5.68833333333333
849,8.13707602339181,4.2846434319074,6.02731578947368,3.16993194266892,14.2621052631579,3.28383198833266,7.00147368421052,7.00147368421052
850,8.91433333333334,2.15009551157497,7.17161904761904,1.56221356518287,14.0014285714286,3.34391390712562,5.13180952380952,5.13180952380952
851,7.45239393939392,2.14123942248201,6.47033333333333,1.84655510769805,13.8616666666667,3.36347152782603,7.37008333333333,7.37008333333333
852,5.11961231884058,2.62504604208052,3.33566666666666,1.63697848479166,13.8084583333333,3.4184186281839,6.64004166666667,6.64004166666667
853,10.6363611111111,1.0574259163412,9.91699999999998,0.861301628244019,14.0243333333334,3.15512003327919,9.80533333333331,9.80533333333331
854,34.9224380952381,16.8833380800434,23.377,10.4581138532524,34.5822,13.4223888963062,30.7848,30.7848
855,12.3013214285714,4.77969382530145,12.381125,4.09704330868594,24.81425,11.1845637556368,19.38975,19.38975
856,29.8778382352941,12.8469355127048,19.4224705882353,6.21081064721338,32.228294117647,12.6374164857316,22.6231176470589,22.6231176470589
857,10.2624924369748,3.96666956059629,14.0069428571429,5.48902195067904,31.4522571428571,19.1974683849609,12.4622285714286,12.4622285714286
858,21.2759848484849,9.6781989317641,17.1715833333333,5.80166430830379,28.2525833333333,11.6487176740549,22.4641666666666,22.4641666666666
859,48.1450952380952,23.5030245428923,27.8947142857143,14.2239360841179,40.9371428571428,15.513910670151,37.6515714285715,37.6515714285715
860,64.9269806722689,11.89274966577,28.0257411764706,5.03533080422762,52.0920705882353,11.7746368596592,49.6698588235294,49.6698588235294
861,37.6750578528441,13.9795923654365,13.8542647058823,2.78726231083783,37.4852745098039,13.3472627231772,28.8727647058823,28.8727647058823
862,96.6293175033921,13.7480940985824,60.2631940298508,9.96381449467482,75.8058507462686,13.5791587669044,72.9831641791045,72.9831641791045
863,27.0545660660661,16.9973569706457,29.2451081081081,20.5713386752092,42.1094864864865,22.7082903318275,28.6140540540541,28.6140540540541
864,9.0151341991342,2.44366989232404,14.7134545454545,5.30901179451822,31.4639090909091,19.1918692021275,10.3942727272727,10.3942727272727
865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866,34.2351698924731,11.0634047878816,18.6929677419355,4.9633279038267,35.6192258064516,12.3228821414191,32.359935483871,32.359935483871
867,42.1538215053763,17.8814438856124,15.1133225806452,7.54743501157326,45.8620645161291,17.0504283260245,43.8774838709677,43.8774838709677
868,34.3848571428571,15.8184996006882,18.2394285714286,7.67439081068533,35.4175,13.9593155245299,32.2305714285715,32.2305714285715
869,9.916,4.16055936795212,16.602,3.82756400942509,26.802,12.4099074050455,23.0365,23.0365
870,15.8672773109244,3.84569781075705,12.4062571428571,2.92045525331955,21.4262571428571,7.39393925014113,15.7317142857143,15.7317142857143
871,8.32601515151515,3.07040770289581,8.66841666666666,3.28319668686652,20.5741666666667,7.65412299308273,13.274,13.274
872,8.59761846153844,2.231359357611,9.55057692307693,3.05669696206797,20.5496538461538,7.67303239885935,13.3827307692308,13.3827307692308
873,132.270316666667,12.4216066376771,86.6566875,8.24980755886778,95.1089375,9.53812431601788,93.220625,93.220625
875,51.153216785593,15.4039222786161,18.2584495412844,2.33750865540082,37.8927981651376,9.43434086702336,33.8901192660551,33.8901192660551
876,129.242342275671,9.39238108597162,81.564659574468,5.97612796461861,84.0731914893616,5.77287869978998,81.9181489361701,81.9181489361701
877,48.7046509803922,14.5803214082031,31.1863529411765,9.2960331567195,36.5593725490195,8.76592121309557,33.1688431372549,33.1688431372549
878,136.250181818182,10.0950888415876,85.2406363636362,6.33068467095889,88.0176363636364,6.10475210629154,84.7739999999999,84.7739999999999
879,98.5974153439154,7.10237402092449,61.6083214285714,4.83219543834229,64.0707142857142,4.56685105708048,61.18025,61.18025
880,13.2485327635328,2.29111442129894,14.7368518518519,3.31901545128941,17.9044444444444,3.05259669863086,14.2139259259259,14.2139259259259
881,87.1975256410256,6.19631755002386,55.0603076923078,4.1638379750871,57.5871538461539,3.99899169832125,53.9522307692308,53.9522307692308
882,12.4036999999999,1.5617411262259,16.3532,3.82632598330703,18.5744,3.44455651856804,15.2394,15.2394
883,10.0939852941176,1.85776548070319,12.6940588235294,3.95685966339915,17.3514117647059,3.14146694592794,11.9152941176471,11.9152941176471
884,12.4480512820513,2.17024852575185,14.9585555555556,3.1327250132325,17.9238888888889,2.91717107518041,13.028037037037,13.028037037037
885,105.687531578947,7.8914344511772,66.7907,5.27335821055395,69.625,4.78335085953826,66.71325,66.71325
886,10.0716444444445,3.1132293203755,14.5196,3.71360292528519,18.1612,2.9008463367558,14.5974,14.5974
887,12.3581666666667,4.91838856474879,14.98575,4.01155543580224,19.13725,3.33790601336437,16.487,16.487
888,12.3444090909091,1.70134740008245,14.9828333333333,3.10340812706196,17.8899166666667,2.97037980817537,13.14525,13.14525
889,9.616,1.98909539753641,15.0135,3.51296294581349,17.912,3.04121768458047,12.5795,12.5795
890,12.4555108225108,1.59813232374231,14.909,3.10413402359921,17.8784090909091,2.9699697398087,13.2796818181819,13.2796818181819
891,NaN,NaN,15.906,3.95990465097898,18.354,3.39679587585451,14.582,14.582
892,15.346619047619,3.14786219219525,16.1232857142857,3.308012645373,18.7165714285714,3.13644726796578,15.2578571428572,15.2578571428572
893,12.7103333333333,2.00521617086334,21.39,5.09911875947544,22.108,4.67101451494438,19.919,19.919
894,10.39,1.3197969867781,15.079,3.43211703125128,17.919,3.06021486600815,12.0016666666667,12.0016666666667
895,11.2948,2.07184108596329,15.4206,3.6209289922293,18.1332,3.24991379881062,12.1666,12.1666
896,NaN,NaN,20.069,4.9544712922557,21.022,4.47006683367234,17.906,17.906
898,30.7487260504202,13.0124708269281,11.8235714285714,4.51373742703916,30.0524857142857,8.68985994446549,29.5668571428572,29.5668571428572
899,21.1930735294117,6.74121876198678,19.3586470588235,4.83430850004648,22.8185294117647,4.35219862780544,20.8077058823529,20.8077058823529
900,6.41344736842106,4.63604129503578,3.91579999999998,3.06323746774289,24.8718,11.5714369424421,24.46385,24.46385
901,16.3270952380953,3.41216589149508,19.2977142857143,4.17703115903979,20.5054285714286,3.8910111335115,16.5391428571429,16.5391428571429
902,40.2770073529412,23.9444874844692,25.5214705882353,19.5336404452242,39.1831176470588,18.6413875319957,38.7442352941176,38.7442352941176
903,34.191,16.961297496832,27.4575,11.7625087826901,30.506375,11.033260298624,28.930625,28.930625
904,104.360164835165,18.52487652691,67.9113571428572,20.5742557232307,75.2415000000001,18.8684619078512,74.324,74.324
905,192.89304949495,14.6314400823929,158.599155555556,12.2322566781333,169.035311111111,13.0648602018004,167.746711111111,167.746711111111
906,12.6528444444445,3.15416505743679,18.0867,3.63681998036328,27.3756,12.0948538697303,24.018,24.018
907,10.0451153846154,2.86018275846989,17.4976153846154,4.04407152614682,27.3411538461538,12.1165183029208,23.9454615384615,23.9454615384615
908,30.4697992424243,27.4539462814906,8.35457575757576,3.23221141388512,35.1909090909091,24.7936012691658,33.0835151515152,33.0835151515152
909,30.7520227936879,13.9405039246635,21.1718305084746,7.90721548015372,27.8652881355932,8.26863110312088,26.1183559322034,26.1183559322034
910,71.1783249475891,5.50328237976786,45.2075740740741,4.12438439822128,48.7908888888889,3.72289022190208,47.6976111111111,47.6976111111111
911,73.9016086956521,10.8130501816903,39.9719130434783,5.68278037833305,49.6905217391305,6.99019330595575,49.7976956521739,49.7976956521739
912,51.5563914027149,12.5299647284753,16.4713846153846,2.04712523641518,41.3041153846154,11.1987755400216,44.7566730769231,44.7566730769231
913,53.5944396456258,12.7173685714522,27.0623255813954,7.8130406174692,38.6127441860465,10.7007262999014,44.0953488372094,44.0953488372094
914,22.6473568548387,14.1859181823102,3.0014375,2.38206356924866,30.9866875,14.1684053112739,35.84071875,35.84071875
915,31.6237499999999,21.9740038472395,43.17425,38.6991914722789,47.152625,38.8844277308324,46.942875,46.942875
916,13.93,3.53576039934856,276.042,21.2540342045921,276.042,21.2540342045921,276.042,276.042
917,15.7571282051282,3.48701064117296,27.3722307692308,21.3963036105026,27.696,21.2800369893976,28.1345384615385,28.1345384615385
918,229.134214285714,17.4504149104505,276.042,21.2540342045921,276.042,21.2540342045921,276.042,276.042
919,21.2078416666667,12.7934833776236,24.51025,7.9943079842878,27.65625,9.33608037517736,24.8901875,24.8901875
921,10.9687222222222,4.4375631549073,19.0502222222222,4.81277092215434,23.1161111111111,7.05319166307657,19.7067777777778,19.7067777777778
922,158.12962485482,14.1433606986993,113.072857142857,11.7417927757539,135.432714285714,15.0744341122368,134.709642857143,134.709642857143
924,22.8614,12.9138416955403,5.60245,3.13666206282991,43.4938750000001,19.7340977491586,42.065825,42.065825
925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926,NaN,NaN,8.113,7.631675666161,276.042,21.2540342045921,276.042,276.042
927,167.24574024024,12.8387476729687,18.832,2.00486698316402,164.436594594595,14.1897782160409,163.821945945946,163.821945945946
928,208.727733333333,15.794869807034,259.638733333333,19.8866045113313,259.984533333333,19.8619674722174,259.830466666666,259.830466666666
929,10.9052857142857,3.59456095230953,17.3972857142857,6.11246599888508,16.1205714285714,6.46715570866382,31.0471428571429,31.0471428571429
930,9.51033333333336,3.18399258931436,18.1986666666667,5.77701527270063,17.251,6.06698960922746,31.1166666666667,31.1166666666667
931,22.3853603603604,8.2885024935455,22.4336486486487,6.89226140757935,23.0793243243243,6.78854340464617,24.3627567567568,24.3627567567568
932,58.2484891774892,4.45381496236526,41.2492727272728,5.99706345024169,42.009090909091,5.85592008693147,43.4085,43.4085
933,11.5611025641025,1.24458533471083,17.434,6.22462179925517,18.2511538461538,6.10376789055348,19.8930769230769,19.8930769230769
934,88.9593847457628,9.81929802436574,25.60055,3.49244286029281,58.9099,7.29112506523783,59.9621833333333,59.9621833333333
935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,21.7533186813187,7.2274682173301,16.9251428571428,4.64110489324905,20.1142142857143,4.42440066387525,17.9540714285714,17.9540714285714
